-1.740608962376152480e+00,-3.637607808154410094e+00,-6.435040669416322245e+00,-4.579178535826669005e+00,-5.555775113019514322e-01,9.197766829299465208e-01,-2.439858494526268018e-01,-4.500123479432824425e+00,-1.362028426195921238e+00,-9.177596004465060631e-01,-1.798292575370304291e+00,4.086024807448403351e+00,-2.562327886129114329e+00,4.654149107024824872e+00,-2.094004276399373587e+00,3.806197822215944271e-01,-2.412412059310531376e+00,-2.129901623435471070e+00,3.353982114358540212e+00,4.431408971695013355e-01
-5.277187637731362013e-02,3.828030956648476035e-02,2.073293485930671309e+00,-3.882039070448513041e-01,-1.194829726926913693e+00,4.455737350960009557e+00,1.100769721013653335e+00,-1.642345803646360736e+00,-1.757302063384693414e+00,-7.648964154976952479e+00,-1.499219359384264649e+00,1.197587578556657428e+00,-7.747250884516130309e-01,-1.923911620441059345e+00,1.836280809842538719e+00,3.280518909396944460e-01,-2.740073898586037338e+00,4.776969755258182460e-01,-1.741658418985125634e+00,-3.575884433958741448e-01
-2.818358179785517281e-01,-1.032466512438010797e+00,1.101237918684422112e+00,2.045945841207517546e+00,-2.680721135530233834e+00,-3.522539052021094630e+00,-4.585015624167194659e+00,1.721987701849632568e+00,2.579297263477633440e+00,-3.051140234392694328e+00,-3.046893875736682578e-01,-6.274249659885996699e+00,-2.354146781584103287e+00,4.244795612555344988e+00,-2.021643783871000188e+00,6.877047963422822097e-01,1.768575773281514163e+00,6.793933070258144635e-01,-5.628792716085873948e+00,-1.617433605011886488e+00
3.152974158141248928e+00,-1.191565577414506416e+00,2.052341363750142200e+00,2.715892124346484415e+00,-1.223848366377405794e+00,3.248151889655543911e+00,7.536524490804503706e-01,-1.154062341263471847e+00,-3.582709600449901721e+00,-5.023311911325253121e+00,-3.183854183909825331e+00,1.785951870307417089e+00,2.005326745269806477e+00,-1.103669072937416784e+00,5.115491349071833227e+00,-1.960261871610613493e+00,3.207768513428765900e-02,-1.414155696965789133e+00,-5.258033576190872083e+00,-3.838391585850256860e+00
5.153081374788388569e-01,-5.641817499801589086e+00,8.223032099546485618e-01,2.976311442490839454e+00,-1.974553020585749330e+00,-9.352530673953358686e-01,-4.356531695742169585e-01,5.805876537766571310e+00,-2.721860593164755038e+00,-5.643613527989094436e+00,9.382155530796859599e-01,-3.664356578271934062e+00,-2.905430030297580402e+00,8.874942974054779166e-01,2.070230545977372216e+00,1.389597309907678824e+00,-1.327489710024452041e+00,-6.963780318696247029e+00,1.868573748485201413e+00,3.584845092703520919e+00
5.343533249642002048e+00,-1.127499139053318444e+00,-1.127873426843289950e+00,1.970530030210212447e+00,-4.458541116458654585e+00,2.896901355625722374e+00,4.377645054274164060e+00,4.482587973662734981e-01,-2.608665293527592244e-01,6.811512215416659188e+00,4.874779841973286842e-01,-3.461109752518485294e-01,3.389997223221443701e-01,-2.560007621643813902e-01,1.248880320451896564e+00,4.847869534563429283e-01,-3.431517009359680292e-01,1.203219210397450389e+00,-3.671852684585585891e+00,-1.490045827985374327e+00
-1.153090813523075964e+00,2.887866881234444350e+00,1.212521050514752119e+00,-7.657321893121737943e-01,-9.607734448018503404e-01,1.567061028134247636e+00,7.609668998475460633e-01,-1.850722124670933333e+00,-1.201999730610582962e+00,-1.213645466932961936e+00,3.028100603757637455e-01,4.025622513952223258e+00,-2.111701901767241374e+00,-8.377417182675648277e-01,7.342626882057090576e-02,-7.461584637332578929e-01,8.072352552248420743e-01,-8.864851527456545366e-01,-2.134321197156759276e+00,-1.697847064061746458e+00
1.488465265938410553e+00,2.629956049402401685e+00,5.101634230335704068e+00,1.971501410362493711e+00,-3.428473076052222623e+00,2.934393953710233927e+00,8.907344173861697634e-01,-2.370670949389119819e+00,-4.341191287963988898e+00,-3.678504938557969783e+00,3.379505245996443641e-01,4.223776886102687200e+00,2.595716489818359562e+00,-3.218679136425969922e+00,1.607622561231572433e+00,3.281970781884903321e+00,-6.063459615242231315e+00,-4.088657693243593627e+00,-3.590702627729038809e+00,-2.826578221402596736e+00
-6.837148237093938485e-01,6.265781188496426513e-01,3.299916210307768161e+00,1.339025878321528307e+00,2.227984260085258406e-02,-1.128704345765982220e+00,-1.092045613651110747e+00,-1.759641106191017768e-01,-9.003793667529645939e-01,2.303106189213494748e+00,-1.202294144158635447e+00,6.723950077518627833e-01,1.394628198361158589e-02,-1.485233925085413853e+00,3.017855052499317736e+00,1.357182512139138986e+00,-3.201545247978675679e+00,-3.741940249260287565e+00,-4.151040846864493261e+00,-2.434387121048018354e-01
-1.709531718862670857e+00,-5.973620593589366035e-01,-3.135811956927391231e-01,-2.929425241532300994e+00,-2.836956931075874877e+00,2.282586193678258102e+00,2.147232351030206043e-01,-1.999369280879076172e+00,2.632188315797343581e-01,3.047693249477017030e+00,7.504047379028744302e-01,2.610997255281889640e+00,1.297120251256890233e+00,-1.130646659992193381e+00,-3.453126734708340528e+00,-2.521812028502401937e+00,1.471746591712527197e-01,3.156590280714969943e+00,-2.850864077616008352e+00,6.573075082412571657e-01
2.182936587498979009e+00,1.361061781742417320e+00,2.030095606193619506e+00,1.678397344707975414e+00,-2.818077626927356860e+00,-4.282119112528384619e+00,-1.516766651144301647e+00,-3.894580033102037486e-01,-1.347808016027096212e+00,1.483264799517375554e+00,7.307143511298400895e+00,-8.602022749757257003e+00,2.871391790110192410e+00,6.420546191631237853e-01,-2.152037994372432372e+00,5.250699395976368145e+00,2.618660692007552360e+00,-6.912411690069623083e-01,-7.652842043107255243e-01,-3.946463722816797137e+00
2.856676396050022770e+00,1.145084133742209076e-01,1.591765156115592106e+00,1.907757934376354658e+00,-2.846149858080510242e+00,-3.731170256763344018e+00,-4.552278974181174220e-01,3.350938158087832797e+00,8.347140089401601237e-01,-4.744761784568381380e+00,-1.621906393141454572e-01,-2.049153170586389017e+00,-3.134321181087646568e+00,-2.313612622477640990e+00,2.430940348851781785e+00,2.255470563501085657e+00,-1.562312857109748876e+00,-3.018523937683412317e+00,4.072269720869851284e+00,3.333335194660078216e+00
-1.363420714010631141e+00,1.090110647476358885e+00,3.002890568634630775e-01,2.320762314231268775e+00,-3.053490879068641028e+00,-1.285850442944294958e+00,-8.131116232610307026e-01,-4.239590429432424923e-01,-1.150584824198255252e-01,-8.576258470544069201e-01,3.477173908617196219e+00,-3.169472617921537339e+00,1.069234701532953302e+00,3.408475918381394187e+00,7.715905866439949357e-01,4.998997667612139928e+00,-6.423695722080404735e-01,1.250468022258748313e-01,1.570488974199911958e+00,-8.509165900813671080e-01
-1.936336468094989716e+00,-3.241484942627312904e+00,-1.963905696976005366e+00,-2.025192094463391879e+00,2.135285909948290151e-01,-3.210434418040693405e+00,-2.035881635429330760e+00,2.852303530089161931e-02,-1.750348142845518318e+00,3.561092935362315082e+00,3.091192025791118514e-01,1.813066678322340364e-01,1.114601858685274172e+00,4.633524974120752482e+00,2.182821145834695109e+00,-1.670041889091738341e+00,1.593140047582461527e+00,3.734626460055648689e+00,7.874724779660513541e-01,5.005843378851368985e-01
2.162544548187384397e+00,-9.420213454392204477e-01,-2.524725642687045024e+00,5.121006643158463767e+00,-4.248261587765862046e+00,-2.118841174946429540e+00,-4.148030043148511758e-01,1.644092421451264219e+00,-7.024904048169644533e-01,6.562602933415496054e+00,1.430826285959423405e+00,-5.471341791986688019e-01,-1.322333520434276988e+00,1.021009542762004285e+00,3.114899369992119027e+00,-3.478603514200539593e+00,-2.408730104275619954e+00,9.942801333002335706e-01,-5.215118514041041653e-01,-4.367295492236405785e+00
-1.750840182169655090e+00,-4.053438940173313298e+00,-3.420260464882245000e+00,-2.291676581326597351e+00,1.798534778174251114e-01,-1.565947456678967065e+00,3.551239054289919483e+00,-1.952805602934817308e-01,3.117808637198627775e+00,-1.582492637941969704e+00,2.709580305626474228e+00,-2.100972251362284382e+00,9.568632974141468850e-01,-8.877478994447201011e-01,-2.200115519435161815e+00,9.127530743774459054e-02,-3.398717974505291117e+00,-4.305848394937583201e+00,2.739288975442532248e+00,-4.184461647139707807e+00
2.185936674604016083e+00,-1.926877639461004321e-01,5.221517911143296331e-01,7.815575420179443622e-01,-3.822055733832299573e+00,2.711628734779968575e+00,2.827502207145561552e+00,3.336691740390977934e-01,-4.172537572322935873e+00,-1.069476157210658585e+00,6.920604433972599168e-02,1.111216014584789358e+00,7.706944757000189217e-01,4.941655232820691968e-01,1.643955695044888810e+00,-3.145931213718435870e-01,-1.427770329280795059e+00,-2.503029006440921744e+00,-1.897186122147419329e+00,-1.620970031729348282e+00
-5.477602737881940520e+00,1.767149448906856435e+00,2.875482841379396248e+00,-9.696849828505216262e-02,3.719383102135133345e+00,-9.229819050987502216e-01,1.608312398881624361e+00,1.839898627098146111e+00,7.038786399719381137e+00,2.406241108801976836e+00,1.987728828534752967e+00,-1.460362462858836974e+00,7.946661310085687546e-01,-2.657802531617115438e+00,9.711396102791303164e-02,-8.655435966896879441e-01,4.635189483180857106e-01,9.403135755109027771e-01,3.412768789524792901e+00,-1.923121047736353617e-01
1.734814362278440658e+00,-1.995620259467292268e+00,-6.501787476758106976e+00,3.241216560621080767e+00,-2.141611862824824186e+00,-3.528447342746962256e+00,-1.770426274198431571e+00,7.049458265592398742e-01,-1.028930239820144754e+00,2.516794938807541016e+00,1.443527332351963288e+00,2.820475136799507787e+00,3.735240969790778465e-01,3.997180521504859474e+00,1.742909369698602884e+00,-3.495826302179806611e+00,-2.486761861736933810e+00,3.522695892786992022e+00,2.897198705578488687e-01,-2.363663599562814355e+00
-5.092936906782178141e+00,-3.374997482236841151e+00,2.982708970937208548e+00,4.642591883661344454e+00,-6.369252109494255798e+00,9.991398764862922111e-01,-2.595198381640260177e-01,1.122614566644069001e-01,-7.981936326057793574e-01,1.165030014882539433e+00,-2.181183816116096796e+00,-3.293992559391027974e+00,-4.707836768539159777e-01,5.952665697174528425e+00,-1.113530276844583167e+00,-5.685312701405009772e-01,4.147841035102575624e+00,4.519112793063091438e+00,9.843291312258835024e-01,5.132514030887521450e+00
-1.514020195215473485e+00,4.013898381047777963e-01,-4.579273898431134526e+00,3.765368200788450359e+00,-5.926724760261925518e-02,-2.077392815274708315e+00,2.705833099214449255e+00,-3.738536739085687621e+00,3.509188542928086685e-01,-1.781865566953133584e-01,2.899075868290260427e+00,-1.217084662459819278e+00,-6.001683075949800772e-01,9.286162553812378206e-01,-2.734332857193268573e+00,-1.843687732719907935e+00,5.520945892265305410e-01,-1.427464017366291138e-01,-7.045722623439434340e-01,-3.465077827376576991e+00
-2.531718230273270365e+00,-2.432048706151888506e+00,-1.340865766913230228e+00,4.985604509947796359e+00,7.622517051555663947e-01,-4.279941460867203062e+00,3.593587796493609154e-01,9.341400017679242218e-01,1.721395269686400553e+00,-7.627014222795893694e-01,5.409837471117433516e-01,-5.423289037124956469e-01,-1.138257660580666908e+00,-4.229426522500098429e+00,-4.162934615582035036e+00,2.687831553162488563e-01,-3.242410116707327150e-01,4.285424992149375001e+00,-3.983715877621591517e+00,-3.409728997119315430e+00
-7.041100722719858540e-01,-2.862412579171284666e+00,4.079284985726998602e-01,-4.828107278506541533e-01,3.073304137829385718e-01,-7.092917951243793429e-02,-2.418871387386654082e+00,2.188078645779040432e+00,2.809157563648275513e+00,-2.960470978112471840e+00,4.721835392761861705e+00,-3.582454193208857163e+00,9.465368409645933401e-01,-5.201345992738359847e-01,5.517587256438649668e-01,3.178288931126257655e+00,-4.252377556498210254e+00,2.630982586144328117e+00,4.531256823541077061e+00,-6.825405241668072165e-01
2.158914076435058060e+00,-1.782365943477173698e+00,-4.148534805818066218e+00,-2.089824311568571069e+00,-3.565816737223181487e+00,-1.264038989820615910e+00,5.623438338903752332e-02,-5.764824629319154070e+00,-5.152193126181309424e+00,2.811356908011885203e+00,4.238419686971000466e+00,3.239056602847841804e-01,-1.036145570730524490e+00,-1.796000233264948065e+00,7.805228611272874151e-01,-2.915428128728628110e+00,-5.656094293077498669e+00,-1.273480762195089433e-02,-1.202163529893051752e+00,-5.071683201623598869e+00
6.592966058119218431e-01,2.182576279168092270e+00,-3.458898932653033054e+00,-4.515361825782660432e+00,3.054788907291196232e+00,-6.030307700571824192e+00,6.181633529529111826e+00,-7.310507496582577813e-01,5.814570697193550686e+00,2.848332147388806135e+00,3.859888828569748132e+00,5.244043079592863421e+00,-1.110999502670515504e+00,2.234289125982495960e+00,-1.430749827107306249e+00,-4.184661495114331942e+00,4.554225744288082467e+00,-8.342761042348876277e-01,-1.852181469760576960e+00,-2.936412903770642124e-01
1.438356697837332110e+00,-1.624985744543023580e+00,1.613065684839054992e+00,1.819582213295363626e+00,-6.258117293109042301e-01,2.367737366301491786e+00,-6.522475198903354698e-01,4.957061051750852876e-01,-2.218295322395027469e+00,-1.353859495110975697e+00,-5.062265154266023082e+00,2.029185782398443383e+00,-1.256411460404589064e+00,-1.170914911186155649e+00,1.570234071124666286e+00,2.169581782139547776e+00,-4.401382284735093631e-01,1.918014335334882414e+00,-3.763097393798660040e-01,3.765208653053996546e+00
-2.331941040942230092e+00,-9.357805844072655255e-01,-1.965891102150670422e+00,2.109005525775861756e+00,-2.553281358825204350e+00,3.111352595069494242e-01,1.562403180908344291e+00,6.430603210747209975e-01,8.055007796158633049e-01,1.998288854977112727e+00,-1.680812445368246699e+00,1.310933834069196058e+00,-4.277236424178779473e+00,5.947023369423066752e-01,2.624568548493868114e+00,7.832934990114925888e-02,-3.972597122057053731e+00,4.411353952150287583e+00,4.436739457617806970e+00,-2.484897676023150037e+00
8.334973093485871232e-01,-1.623834423955210271e+00,-1.715563956075191410e+00,2.740916249291335482e+00,-6.151193178766032332e-01,5.323312084552016543e-01,4.327238616397510285e+00,-4.789660981701628018e+00,-1.515257927218444323e+00,1.910060167686583821e+00,-1.640220698426139379e+00,5.346893987931740089e-01,1.014920990745759921e+00,-3.503862663078581630e+00,1.388262075809179041e-01,-8.117502272182448575e-01,8.387393279236654564e-03,-4.830502083701232685e+00,5.463387325326836130e-01,-7.290469831588366922e+00
-3.736303811345302872e-01,3.238797407796414340e+00,4.016395482507016723e+00,1.758252393204976949e+00,-1.192697019598207397e+00,1.452489998928007786e+00,1.934917553540348223e+00,-1.836412792695667040e+00,-2.440536635422802192e+00,-4.699184214761729095e+00,1.483434062186245850e+00,5.386425743217078121e+00,-1.086621067377458338e+00,-3.911872751393600467e+00,5.724583392594648767e-01,9.243213302251196417e-03,-2.234413096568982571e+00,-2.347653727517296840e+00,-4.548188040329357307e+00,-3.240225882093190179e+00
2.111969501477903410e+00,2.471808292851888744e+00,5.329687684804929049e+00,5.858066706815032276e+00,-1.211400537573543268e+00,-3.203366400786015422e+00,-3.338498172931688934e+00,8.254724249896352450e-01,-1.445207664350875110e+00,-1.906136522934998245e+00,4.969787945551413344e+00,-1.537926393810838288e+00,-2.215275739807844868e-01,3.276550368009329528e+00,1.528598109727026255e-01,4.634325453600588673e+00,-3.880797733972698449e-01,1.088620500368319366e+00,8.724515838599248285e-01,2.573249242697666084e-01
-3.494545885353885772e-01,2.149793470702860532e+00,-8.484154873300622235e-01,-7.560073531813940040e-01,-3.105794212175867486e+00,-4.057932828624782218e+00,-4.509678678665905993e-01,-3.902012043597447022e-01,1.267910376633534675e+00,2.040232327695222558e+00,-2.047371349669995677e+00,7.345009386143954710e-01,9.825627316913665421e-02,-1.632454892045449135e+00,1.762008377524737046e+00,1.446809464081686425e+00,-1.711252752314085468e+00,-5.272493940608820928e+00,-1.131275676217433634e-01,-2.075392652172596719e+00
-2.803732782575504512e+00,-2.400708820049580527e+00,-1.241352640143072783e+00,5.599593752953560433e+00,-1.719960525477179925e-01,2.036700923861759716e+00,1.185768264549947437e+00,1.985964123965069827e+00,-3.272144553650177201e+00,-5.354450535166897396e+00,-8.445001284788768103e+00,3.364684058080130935e+00,-2.091568718648777470e+00,-7.854606898947558147e-01,-1.133599964125097781e+00,3.590432204704463004e+00,1.444918463259266872e+00,1.997117103892465106e-02,3.778656673535027100e+00,5.847581744107020363e+00
-2.603346896132910260e+00,-9.830698733982605741e-01,-8.027557369379347829e-01,2.484096241040038011e-01,3.119552761901627669e+00,4.818209080999567018e-01,9.809176756291071442e-01,4.465799965048878661e+00,-2.485738095586955243e+00,1.343704349064309689e+00,1.249927831108851750e+00,-1.684517565747385870e+00,-2.074328526230247327e+00,2.116744704523478848e+00,1.336843924387876470e+00,3.736498149581612971e+00,-7.299166945414609087e-01,-7.805571375264175327e-02,1.406446305650466577e+00,3.306328467001295124e+00
1.046052283319906406e+00,6.727666636497575681e-02,-1.401639690104998559e+00,-6.533198074102939401e-01,-4.361533344600034390e+00,1.841193005724107712e+00,-1.036558576473656679e+00,-1.633798152583080254e+00,-4.531001905453197587e+00,-1.420027635687838519e+00,-2.723616395340564988e+00,2.391141679390336172e+00,5.280917616914910795e-01,-8.896312670786610255e-01,4.212228746496456289e+00,-1.789221865974615078e+00,2.706007267721323384e+00,-1.490706147918053670e+00,-2.657199594761412431e-01,-2.722297628205731179e+00
